{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.0, 'grasper': 0} 2.2856760877416056 -2.4362881975309563 1.2138538291692385
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.309172948172212 -3.2888979714969935 1.3656515428693865
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.219463207488147 -1.8547160058623149 0.25216368908419895
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.1313518569536676 -2.1836767304207285 0.8050979056742449
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.040955414685051 -2.0555435178931702 0.20635703356938961
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.0, 'grasper': 0} 1.9541812111928483 -3.442087290349349 2.1150566060802305
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.9785484391781178 -2.0609891930012907 2.9054563550130297
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.0678112853745816 -1.4751788259883938 1.742713170471717
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.157761242999398 -0.7835884677640479 3.625154569905476
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.068409418039254 -0.9280739510674607 2.0150518165623055
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.157293798502126 -2.8919282576252385 2.4373809483174114
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.0726010476551533 -0.8785714667302216 1.5798045565311725
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.018185111903758 -0.5130590914267259 2.0494245664349933
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.9353129896071177 -2.5110270817924913 2.2320251510131754
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.8331039228448347 -2.0364704424719378 2.860414637306121
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.9132039306875672 -0.19146110436233243 1.629946444364947
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.8371306736001038 -1.740894481750928 4.1747496055914155
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.916876642765109 -1.1035274345003359 1.7414072180849303
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.82209438599358 -1.5190733056495844 4.032636981660659
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.9152610556587701 -2.5947555541926306 2.6070420959356966
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.832292980785244 -1.1075840990444021 2.3170617720809332
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.7333184467007117 1.3016548972970554 4.304776451604084
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.6419836717198173 -0.5393607742079212 0.9522810137727618
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.7189721432543514 0.5906398925548899 2.6812601820213047
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.6374317344580298 -0.3218916086924821 2.603400454200141
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.739123027156607 0.7807144120086775 3.169307271523593
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.646326463254086 -0.3620228014504221 1.5194778633849353
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.5689817069398293 -2.0194371578248536 2.487439133415762
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.4941935208098105 0.26707915233566837 1.8406065358018395
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.4056151431534651 -0.36567409332903367 3.341554565231462
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.3370002475199083 -0.6170387782430851 4.205292258854371
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.2603042176293213 0.25054140746661346 5.298282783810464
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.3457896466745947 -1.0100253142437907 2.0332822175451213
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.4170449880151619 -0.16716229587558473 2.9436755189672397
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.5092672825204154 0.2683612609290833 3.377621332227278
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.6032517412260834 0.783456008183208 1.6914316229370172
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.7141477155376812 0.03550978193885612 2.3222358103201515
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.812447738086334 0.602036294577573 3.5393124925981283
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.7131382028550455 0.19535353279758283 0.9430991143322842
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.6065352138515356 1.006456581081352 2.6231743240546734
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.5146062719219016 0.25740352187102644 2.7205524998698394
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.6028263725120802 0.6575333087953368 4.478169262665702
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.6615504012314828 0.5450661196600493 2.786294099141216
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.0, 'grasper': 0} 1.7440544213560125 -2.022264104815747 3.168062047822062
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.737845623271694 -0.3206184752952481 2.0961543329985375
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.6654560293704925 0.9016501283824709 3.2906590266315874
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.5710375207269704 -0.6779385482235227 3.5810132070635206
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.495195041156732 -1.4916619270277636 3.0433013321348596
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.57282426851258 -0.5735185791364472 1.0691542470024018
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.488241801636537 0.8351985524862187 2.74879454258334
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.402664988512699 -0.7365426162311621 3.318091873420016
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.49588591974541 1.2770351391277472 2.6659624748796773
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.571054943612518 1.0550392227307839 1.7206599910743279
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.498984759931651 0.21887410932055218 3.366384090289671
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.5819728629198861 -1.1004186104364067 2.825879045093032
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.640878009896718 1.4771933497520706 2.3324633334715372
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.5453167196108355 -0.3536871280964249 2.978189061478517
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.47423362884396 0.14643929320948246 3.0490416865066408
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.3743034655950819 -1.964987278169673 1.09655154064005
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.441709390981453 1.370703552730106 4.355855651130113
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.3528090623162923 0.9520620109475431 3.5954458482103036
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.2543471112661955 0.2748323866983924 0.4752184594052693
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.3341199541961188 1.7956246376957665 2.7786125267867092
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.2469183383315858 0.11179110171335083 2.7502352842909374
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.3161483976655148 -0.9134739125851752 3.9058611559849084
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.2290794882678808 -1.6118531545757264 3.017123871860548
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.1634159866440603 0.5002705224946453 3.720859263523785
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.232263933632952 -0.2546276459908654 2.3263382169150546
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.3050889553082623 0.16725808477002602 3.8795965282821356
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.4161687383851849 -0.6760737198178788 0.9303665607777134
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.3285949468563114 -0.4420078246756418 3.5731722316939383
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.396406333314454 0.09770089462725196 1.981277790680842
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.4789029553699535 0.35748980790910423 1.7253410384482208
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.568189587284941 -0.3836253675499961 2.7368579417858925
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.6497049841135105 0.5427741361929179 2.720744059781584
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.721762438477394 2.267046196412906 2.3994481620012458
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.7836301127907204 -0.1403438378728481 0.9224679255357557
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.8613076077136466 1.90882484717946 0.05112118403605592
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.9171459381960236 -0.16065027562257228 4.286152660693631
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.8109583571976016 2.2430785972277363 2.391623403492215
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.9283229326923284 -0.4784853463332581 2.122299492812804
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.8507497425890103 -0.7185038370732286 4.471860764195078
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.753204486768329 0.3560159766218476 3.36503467266167
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.675477758852546 -0.7160785937574019 2.8238987128512543
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.7638416843561684 -0.15013846562959543 3.7652133080530255
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.855330176260722 -0.09633026165144543 2.1245982772034213
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.7823630112282336 0.05550019162919284 3.256756245477817
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.6961478796219236 -1.6742695629421291 4.763006570375715
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.6162061850821345 0.5312967755081388 4.0905614643944475
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.6960789860889411 -0.24441396507185686 4.127417890165898
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.6326650603134265 -0.5218445493659942 2.7035198724742955
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.4975004502556661 -1.4253233572512158 3.1031983292818914
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.3888391822433785 0.9893911573501555 2.2743683183918684
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.3147870102346104 0.5667260766696813 2.0773618024620397
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.2371549964668827 1.2823302384799433 2.7204589030337303
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.1547899847040064 -0.5828784494213721 2.489823547295792
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.2455560855399028 -0.5062781424111336 2.3156203696325264
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.1417152744621415 -0.4020529220961464 3.1704147867345682
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.059502846885362 -0.42569011721928973 2.218431415617019
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.9704239629078089 -0.925722013850276 2.985997923525744
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.9035899616062784 -0.19470086087559935 1.529839724737549
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.9841334314814478 0.6532713080966062 -0.49408013798402806
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.891102145563405 0.6036330983976086 2.193699011341444
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.8075478563765484 -0.8509357889621754 2.801788395596155
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.7312230803678355 0.16998645093207188 2.9728062937018365
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.6346106876682835 0.6460774883469469 2.095525694289691
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.5486933631412318 1.2231735724703867 1.4054479375399467
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.4601459762252249 0.3367552044382762 2.101502899159698
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.33447698435663487 1.3051885088503923 1.0638183268347277
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.24108309395164929 2.2982362024012275 2.083449844832863
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.15869148550654666 3.026112370955957 2.0021371727924873
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.07171404356416922 0.7445710490817419 3.346773974442911
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.03203890453197111 0.512396664730062 1.3124362787983586
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.04856813089697587 1.8647679038034823 1.8557274698003141
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.04445533060102225 1.3556456761020286 0.18300216004966785
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.11751987495812033 4.178261374312143 2.559483379486011
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.20622441330934604 1.4946927333862732 1.0285142651254375
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.2907377882089661 3.818971584983103 1.7356583248050867
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.211173890573928 2.8409558791871063 2.2039653237210786
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.2921981199017756 1.9578837671441818 2.9228192383977074
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.3870670885248795 0.5605981008471019 0.7975800204232968
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.32340395156883384 2.9023583804350324 1.9483343253567824
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.39772639916887886 2.43224879690527 0.5616498308251181
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.32131843896211 3.220240339029857 0.708701491499852
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.3872726626598886 2.7536405171582317 -0.6668185492729606
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.4570173033925822 2.371610139161561 1.4556915628075444
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.5513129649066015 2.517037153821775 0.31274944107698843
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.4413649121841594 3.8407387962886617 -0.42208261156399374
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.5320118725953313 2.3637593887809203 -0.7650329995402103
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.5911910878645852 1.681298978968755 0.7144509607070262
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.6496300825459906 2.8015044211902307 -0.8390435859316199
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.7119393128237363 5.241782940313499 -1.1235666242248783
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.7849493495130746 2.5757808092231755 -0.5398212594809166
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.856045527964608 2.9745551851510186 0.8010078857427203
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.9422322171752069 2.958295839619211 -0.42253085344309227
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.9988509739797866 2.036884190190989 -2.007190858227318
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.0920780789986848 2.4177863640174735 -0.3468533420810189
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.1881523946381283 2.0432823386262555 -1.637379243312381
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.2801546983930743 0.3793250456387227 -2.908414456192915
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.3559407408775035 3.802924650091967 -0.8222735446084073
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.4302611900318698 3.349722307864482 -2.2265265386000834
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.5067526940402278 1.645340523627624 -1.3962328450765398
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.5831897418760768 2.7250792195652878 -1.6595803057326037
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.50430019296988 1.9171814965635008 -1.3547865255011402
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.3984351433096844 1.4300187081410627 -2.267575777690709
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.0, 'grasper': 0} -1.5083364165114905 0.16954679753828827 -1.0183627853923412
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.5181156454037374 -0.362874965405922 -1.5410776471988328
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.6299873630451531 2.2887814454888655 -1.3377220787318294
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.679931861332541 1.2048938816997463 -2.689808288880755
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.777130468103781 1.1280037446386189 -1.8137664145444603
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.8679579831242357 1.2243532742973287 -3.7074687026529816
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.7916888653775318 -0.3388650285868948 -2.219754098767446
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.70718333055335 0.7700595677948741 -2.6976940140109633
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.616109685288638 0.9754924300533787 -2.2891984855089973
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.6741923448468625 -0.6582895978332317 -3.278497169132706
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.5754141569927478 0.2751156343802563 -2.3578318426160862
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.6643249427324973 -0.21606288412331764 -1.4959417667107218
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.7396559404811662 1.5174192633077723 -2.2540932132721707
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.8406574283125403 0.687557555378703 -3.207388894295768
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.918107296651746 0.5664054816672035 -2.3181019069309414
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.9824447306187094 0.023621142114819804 -3.438427045638825
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.889417743949899 0.46611699457349687 -3.493048432834634
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.9737806761552399 -2.4322440208718774 -3.6845447152609943
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.0669564888909493 -1.7140944709806547 -3.4521288418747034
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.9939799808050365 0.0815278036787106 -2.6527384847701114
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.088800253452142 -1.315080111637343 -2.3463900445096684
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.9875059718106651 -2.0231149121235603 -1.505638826934323
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.069048376211318 -0.7703995912583252 -3.0562651534652545
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.13843207295947 -0.4295498684100494 -2.802678139502632
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.2232685634885465 -1.114207007977484 -2.791787332416119
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.2935017531916575 -0.41863482629429427 -0.7960776739740263
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.3857028677720633 -0.4255963445727957 -2.900350158697087
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.455570683440678 -1.7485888070085025 -1.7413373808724926
